Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5665031	2017-06-10 10:12:11	2017-06-10 10:10:14	4877923	1213499674	4862429	248	580	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665031.sralite.1	SRX2900785	Library_106	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267646	SAMN07211163	simple	749906	gut metagenome	MG100145	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	03EA062039BEF223F541F1CAB2D368B1	8BB64C5F07CD39984921C6D1DDF15B01
SRR5665028	2017-06-10 10:12:11	2017-06-10 10:09:45	3480407	862958479	3464374	247	423	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665028.sralite.1	SRX2900788	Library_107	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267647	SAMN07211164	simple	749906	gut metagenome	MG100146	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	E261881BEC41936210F9A16FF22F7499	C891004F61B6632308E717AED1B9E8C7
SRR5665027	2017-06-10 10:16:32	2017-06-10 10:09:52	3872293	960555172	3859207	248	472	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665027.sralite.1	SRX2900789	Library_102	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267648	SAMN07211159	simple	749906	gut metagenome	MG100141	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	62DBE7B6E9407C31490DED0090FC3F9E	DE0831343626372EB64B0B41F494CC2C
SRR5665026	2017-06-10 10:12:11	2017-06-10 10:09:31	2429574	603771128	2416804	248	296	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665026.sralite.1	SRX2900790	Library_101	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267649	SAMN07211158	simple	749906	gut metagenome	MG100140	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	A8BBDA3300D1402592F0D6E9D5D67A34	EE8B2BDE173038F6F5638E5A942C4A83
SRR5665024	2017-06-10 10:12:11	2017-06-10 10:08:31	9149	2153128	8573	235	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665024.sralite.1	SRX2900792	Library_103	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267650	SAMN07211160	simple	749906	gut metagenome	MG100142	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	AECA5D209070D52C831F6FF22C1C3E04	1D8D0E12280F3A51295B7EE8FD0FC4F3
SRR5665025	2017-06-10 10:12:11	2017-06-10 10:09:36	2428616	603788255	2418144	248	297	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665025.sralite.1	SRX2900791	Library_104	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267651	SAMN07211161	simple	749906	gut metagenome	MG100143	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	8ED36BB71C3BF4B663427844AF0398BC	48C19EC01A1D918CBFC06796144B4F32
SRR5665023	2017-06-10 10:12:11	2017-06-10 10:09:17	1486428	369831627	1480695	248	182	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665023.sralite.1	SRX2900793	Library_7	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267652	SAMN07211064	simple	749906	gut metagenome	MG100046	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	6412E8F1F460091A4DBA3CF81643A856	7A140B540ED93962221DB6C8050745C0
SRR5665022	2017-06-10 10:16:32	2017-06-10 10:10:18	3869276	962736603	3855110	248	459	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665022.sralite.1	SRX2900794	Library_19	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267653	SAMN07211076	simple	749906	gut metagenome	MG100058	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	B3CBFF15D58BD5D869A51196FF242F4D	85E0EBFB267C307E772D7D593E941268
SRR5665021	2017-06-10 10:16:32	2017-06-10 10:10:57	4901762	1206736084	4886924	246	622	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665021.sralite.1	SRX2900795	Library_20	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267654	SAMN07211077	simple	749906	gut metagenome	MG100059	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	76C8485FED40CD87A3BA9BCA29BB9E6E	67A54C1DC4B977DC32C1BD77DD5FD153
SRR5665020	2017-06-10 10:16:32	2017-06-10 10:10:24	4328372	1072728508	4307631	247	558	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665020.sralite.1	SRX2900796	Library_8	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267655	SAMN07211065	simple	749906	gut metagenome	MG100047	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	4BD665C8719B5CCB4D1BDE37FC414B57	2FDD5D4745AE70B0E1BF82D1D15E525C
SRR5665018	2017-06-10 10:12:11	2017-06-10 10:09:09	1725112	428282108	1717067	248	208	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665018.sralite.1	SRX2900798	Library_16	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267656	SAMN07211073	simple	749906	gut metagenome	MG100055	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	C63D5F507809EBA32124C8357EED43D3	24F5FEED0BB48FA7321B7E70470E88F2
SRR5665019	2017-06-10 10:12:11	2017-06-10 10:09:26	1939134	481790995	1929912	248	240	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665019.sralite.1	SRX2900797	Library_15	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267657	SAMN07211072	simple	749906	gut metagenome	MG100054	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	490E92BFD28E5AE0DE6B0A584F36125B	AC95906997023785C82B4906E1264BBC
SRR5665017	2017-06-10 10:12:11	2017-06-10 10:10:09	3906301	962665091	3854380	246	462	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665017.sralite.1	SRX2900799	Library_17	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267658	SAMN07211074	simple	749906	gut metagenome	MG100056	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	C04E18A5F7CBBEDE76F6E8C26D545A09	28B9EE08405C6F5C1A170901FFBF8A5D
SRR5665016	2017-06-10 10:12:11	2017-06-10 10:09:14	1853778	461313167	1845938	248	232	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665016.sralite.1	SRX2900800	Library_18	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267659	SAMN07211075	simple	749906	gut metagenome	MG100057	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	3AC6DC61775049BA63E5A4F5758F8142	53B26654124E7B74F1DADE4D03ED0CFA
SRR5665014	2017-06-10 10:16:32	2017-06-10 10:10:25	4668874	1155146134	4632567	247	595	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665014.sralite.1	SRX2900802	Library_12	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267660	SAMN07211069	simple	749906	gut metagenome	MG100051	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	03867EC2495E22910FB1EC00AABDB12D	C70D781034EBC81890ECB09E189820B1
SRR5665015	2017-06-10 10:12:11	2017-06-10 10:09:23	2340012	582633803	2331640	248	285	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665015.sralite.1	SRX2900801	Library_11	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267661	SAMN07211068	simple	749906	gut metagenome	MG100050	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	6545175D08A32FD8052A645D97256AB3	CC84697AD6263840914A26A08157DE8C
SRR5665013	2017-06-10 10:12:11	2017-06-10 10:09:49	3709031	915306100	3692615	246	461	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665013.sralite.1	SRX2900803	Library_13	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267662	SAMN07211070	simple	749906	gut metagenome	MG100052	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	4693C1465B623B849D7EDFCC0330DC5F	43F830D3EDB97DE1CBEF98008F28891A
SRR5665012	2017-06-10 10:12:11	2017-06-10 10:09:29	2228704	552398315	2215247	247	274	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665012.sralite.1	SRX2900804	Library_14	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267663	SAMN07211071	simple	749906	gut metagenome	MG100053	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	F6DBECEDC823ECBEB58F848A69801907	0A79EACCF2B1837D47CCED3471999C32
SRR5665010	2017-06-10 10:12:12	2017-06-10 10:09:26	1873556	465347253	1864735	248	232	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665010.sralite.1	SRX2900806	Library_3	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267664	SAMN07211060	simple	749906	gut metagenome	MG100042	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	0B518C4DDBF5C83E7A0580A2B957C3C9	5615B42CBEE12020B37D2A32D710011C
SRR5665011	2017-06-10 10:12:12	2017-06-10 10:09:26	2529553	629406036	2522480	248	314	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665011.sralite.1	SRX2900805	Library_6	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267665	SAMN07211063	simple	749906	gut metagenome	MG100045	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	27307AA227212D8795764B13238DC41C	5D5CF4874298C8097F25B01C5711E6D8
SRR5665009	2017-06-10 10:12:12	2017-06-10 10:08:52	845214	210446455	840510	248	108	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665009.sralite.1	SRX2900807	Library_4	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267666	SAMN07211061	simple	749906	gut metagenome	MG100043	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	E56204D4E118BEBFB0CB3E08B953317E	59354DDFFBA281C67046CCE41029F1BE
SRR5665086	2017-06-10 10:16:32	2017-06-10 10:11:38	212706	52531133	211036	246	25	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665086.sralite.1	SRX2900730	Library_21	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267589	SAMN07211078	simple	749906	gut metagenome	MG100060	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	482061DBE4AED03DF14AAE06F21B1185	13E7826B41D83B17A257D8E5FC8D53AA
SRR5665087	2017-06-10 10:23:15	2017-06-10 10:12:46	3237533	804006510	3228731	248	400	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665087.sralite.1	SRX2900729	Library_22	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267587	SAMN07211079	simple	749906	gut metagenome	MG100061	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	9B016D9E0D2EE33AC56D4C43348FD295	3CB6AD877FDBE44087D532C1A78AB7FA
SRR5665084	2017-06-10 10:23:15	2017-06-10 10:12:34	3204596	794496265	3185564	247	395	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665084.sralite.1	SRX2900732	Library_23	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267591	SAMN07211080	simple	749906	gut metagenome	MG100062	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	FF249DDA3C8EDADAA527D7F843162632	D288DEEC4054C6F3EB8FD0CC1631D51A
SRR5665085	2017-06-10 10:23:15	2017-06-10 10:12:30	3069152	755103168	3056005	246	378	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665085.sralite.1	SRX2900731	Library_24	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267590	SAMN07211081	simple	749906	gut metagenome	MG100063	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	A5CAA419A1FC06C9DDF6F1D5D1D231F9	8EE91C480548A296FF3A31DB6AC355DC
SRR5665090	2017-06-10 10:23:15	2017-06-10 10:12:31	2488349	620147142	2474622	249	307	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665090.sralite.1	SRX2900726	Library_25	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267585	SAMN07211082	simple	749906	gut metagenome	MG100064	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	9433093C61B1393882BE2C275952F232	D40E68D2E2804B65793495467655BB8A
SRR5665091	2017-06-10 10:23:15	2017-06-10 10:13:39	5126115	1281426141	5112532	249	648	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665091.sralite.1	SRX2900725	Library_26	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267584	SAMN07211083	simple	749906	gut metagenome	MG100065	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	7D6A73D3009C257EBDE9FF168D129126	59043BA6503E53D21C0BC49944404686
SRR5665088	2017-06-10 10:16:32	2017-06-10 10:11:57	1435045	358186681	1425283	249	172	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665088.sralite.1	SRX2900728	Library_27	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267586	SAMN07211084	simple	749906	gut metagenome	MG100066	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	AE5483DAF85EAFFF5DF1BA766ADA0E08	694B2108281E4CDC3B3FCAE192B261DA
SRR5665089	2017-06-10 10:16:32	2017-06-10 10:11:35	428168	106549255	423970	248	51	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665089.sralite.1	SRX2900727	Library_28	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267588	SAMN07211085	simple	749906	gut metagenome	MG100067	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	79CFD546F0C7A52EE13985B7DEB21105	2D8CF8307D7E1E056B2774CB8B0AE45F
SRR5665082	2017-06-10 10:23:15	2017-06-10 10:13:01	3805803	948502857	3786169	249	459	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665082.sralite.1	SRX2900734	Library_29	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267593	SAMN07211086	simple	749906	gut metagenome	MG100068	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	FC923A0AD574D54775AC991BA94D58DE	7C77B7F8DF799B8B60277806F521A0CA
SRR5665083	2017-06-10 10:23:15	2017-06-10 10:12:47	2891400	720263414	2877482	249	364	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665083.sralite.1	SRX2900733	Library_30	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267592	SAMN07211087	simple	749906	gut metagenome	MG100069	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	0DC80949BB2A47E349CE3D1F4FE72076	F69A6D38BACEBCF0180678E2C333AEC6
SRR5665069	2017-06-10 10:16:32	2017-06-10 10:11:18	493591	121423226	486560	245	60	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665069.sralite.1	SRX2900747	Library_35	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267606	SAMN07211092	simple	749906	gut metagenome	MG100074	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	076DE4C0B1A209A62901217BA3818341	3FF117508218230716CD39D0BB04FC53
SRR5665071	2017-06-10 10:23:16	2017-06-10 10:13:08	3495050	869336450	3477268	248	445	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665071.sralite.1	SRX2900745	Library_37	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267604	SAMN07211094	simple	749906	gut metagenome	MG100076	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	959A7E54652A8CC65023CB94E3C3B2EF	33646825C72E271CA8AF51B1E83B5DF3
SRR5665070	2017-06-10 10:16:32	2017-06-10 10:11:49	1528075	380194344	1519395	248	194	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665070.sralite.1	SRX2900746	Library_38	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267605	SAMN07211095	simple	749906	gut metagenome	MG100077	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	F544E8874FBED4C0E4A7A163BC05E2FC	3D21A1C6D13F73E20F92A7FE702B0C6F
SRR5665108	2017-06-10 10:33:11	2017-06-10 10:18:18	17746681	4412877873	17710901	248	2159	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665108.sralite.1	SRX2900708	Library_56	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267566	SAMN07211113	simple	749906	gut metagenome	MG100095	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	9783A48D61D853062A734A9464F5505F	355A48637F9CF44035EBADE81A3091BC
SRR5665107	2017-06-10 10:16:31	2017-06-10 10:12:00	421766	102681949	414564	243	52	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665107.sralite.1	SRX2900709	Library_57	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267568	SAMN07211114	simple	749906	gut metagenome	MG100096	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	1CB6111FC865DF24BA2773177194C923	23D0DA1699175134E8A29E2E123E9D97
SRR5665106	2017-06-10 10:30:09	2017-06-10 10:16:01	10192692	2522243319	10142370	247	1263	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665106.sralite.1	SRX2900710	Library_58	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267569	SAMN07211115	simple	749906	gut metagenome	MG100097	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	EDF3ECFE194A387F6E823A55BD46646D	6DED0D6CC9841718C45946AA76CAAB27
SRR5665105	2017-06-10 10:16:31	2017-06-10 10:11:57	541611	133497610	530437	246	69	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665105.sralite.1	SRX2900711	Library_59	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267571	SAMN07211116	simple	749906	gut metagenome	MG100098	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	3E4FA5D21353065FA69A1279EF3869EB	458627F6D38D30955A036435FBAD0FFD
SRR5665104	2017-06-10 10:16:32	2017-06-10 10:11:54	97160	23949310	94902	246	12	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665104.sralite.1	SRX2900712	Library_60	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267570	SAMN07211117	simple	749906	gut metagenome	MG100099	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	BF0A6EED7B9874785ABC50EDD473E64A	739E2B05EE87928184A839194CB967E6
SRR5665092	2017-06-10 10:23:15	2017-06-10 10:13:09	4017539	1002015955	4009423	249	510	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665092.sralite.1	SRX2900724	Library_85	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267583	SAMN07211142	simple	749906	gut metagenome	MG100124	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	F2E5FB98CEC0191D364E0D8081B82298	86674DC31E5FF530DF5F1949D0C0D64D
