Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7989812	2018-10-11 00:12:07	2018-10-09 18:52:38	28471346	5694269200	28471346	200	3672	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/989/SRR7989812.sralite.1	SRX4821183	5428-4	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895481	SAMN10093224	simple	1861841	feces metagenome	5428-4	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	C0FDD47BCDEBD98A097D97A381A1955F	C707B53DFF65DED45FCC8F13DAF08CDF
SRR7989809	2018-10-11 00:12:08	2018-10-09 18:50:19	22978004	4595600800	22978004	200	2974	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/989/SRR7989809.sralite.1	SRX4821186	5427-3	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895482	SAMN10093219	simple	1861841	feces metagenome	5427-3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	FA803D1B4E2981FAE44E6CA5B567233F	37F8FEB421CE791E16FFD1F7494673AA
SRR7989839	2018-10-11 00:12:06	2018-10-09 18:56:58	41006407	8201281400	41006407	200	5271	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/989/SRR7989839.sralite.1	SRX4821156	5433-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895483	SAMN10093229	simple	1861841	feces metagenome	5433-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	6963AA439D750B16C20F023685D9D00C	43F50A929C30EF80FE2D60715C7C5B2A
SRR7989808	2018-10-11 00:12:08	2018-10-09 18:48:26	21701939	4340387800	21701939	200	2817	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/989/SRR7989808.sralite.1	SRX4821187	5427-4	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895484	SAMN10093220	simple	1861841	feces metagenome	5427-4	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	754B4F825DEF9CF9A5DBAA167B41A404	BAED895C7B103B59D4261CF05D1FD926
SRR7989807	2018-10-11 00:12:08	2018-10-09 18:57:09	37980946	7596189200	37980946	200	4865	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/989/SRR7989807.sralite.1	SRX4821188	5428-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895485	SAMN10093221	simple	1861841	feces metagenome	5428-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	0D977783513C2CDF081A42B954CBD05E	B0A305634E07F51895C41BFF1B2C848E
SRR7989806	2018-10-11 00:12:08	2018-10-09 18:52:11	26896769	5379353800	26896769	200	3473	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989806.sralite.1	SRX4821189	5428-2	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895486	SAMN10093222	simple	1861841	feces metagenome	5428-2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	BEEFC2697DEBC961252561209081CAAA	3D827297EBADFC6818EDFA34BF816C5D
SRR7989805	2018-10-11 00:12:08	2018-10-09 18:53:57	39789615	7957923000	39789615	200	5289	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/989/SRR7989805.sralite.1	SRX4821190	5429-3	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895487	SAMN10093227	simple	1861841	feces metagenome	5429-3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	5AC4704218723F25A372332D302C9CFA	FB581A02880CD18AC815FBF057EA1031
SRR7989804	2018-10-11 00:12:08	2018-10-09 18:55:03	34034905	6806981000	34034905	200	4514	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989804.sralite.1	SRX4821191	5429-4	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895488	SAMN10093228	simple	1861841	feces metagenome	5429-4	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	5CCBC7A7B370F4CF1FCE13A03A5B9426	4D0FB0D1338B03ACC14D8C56AF4B53EC
SRR7989826	2018-10-11 00:12:07	2018-10-09 18:52:50	28437975	5687595000	28437975	200	3674	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989826.sralite.1	SRX4821169	5467-2	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895489	SAMN10093334	simple	1861841	feces metagenome	5467-2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	A5B5335CAFB63D500E5E1AAB912331E9	9FB6B2BB92C608725A8B64C7DC9D1514
SRR7989825	2018-10-11 00:12:07	2018-10-09 18:53:12	27860228	5572045600	27860228	200	3601	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989825.sralite.1	SRX4821170	5467-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895490	SAMN10093333	simple	1861841	feces metagenome	5467-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	E7E5C49017FB9FE195A2E43B986007EC	E3F6FD82DBCBED158A5FBE9EA3D28EA6
SRR7989810	2018-10-11 00:12:08	2018-10-09 18:55:09	38943350	7788670000	38943350	200	5164	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/989/SRR7989810.sralite.1	SRX4821185	5429-2	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895491	SAMN10093226	simple	1861841	feces metagenome	5429-2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	A921B3B3C492B6595603406FCEE7AA5E	318481EB1F6C74B4B7AFAFFAD152E687
SRR7989811	2018-10-11 00:12:08	2018-10-09 19:05:40	55957938	11191587600	55957938	200	7451	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989811.sralite.1	SRX4821184	5429-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895492	SAMN10093225	simple	1861841	feces metagenome	5429-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	5F76B2DD6EEBC242E5062A5D607B00E7	778E0728DA3CA6C1FE300C31C0A581EC
SRR8097424	2018-10-23 15:08:11	2018-10-23 15:06:00	30274916	6054983200	30274916	200	3854	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/097/SRR8097424.sralite.1	SRX4924240	5459-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3969520	SAMN10281464	simple	1861841	feces metagenome	5459-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA797780	NA	public	80D6460A5FC13EAD2CF15AA409C35FD1	4FBB1B63DF877FCA104BD8D524DF6AAB
SRR8097422	2018-10-23 15:35:15	2018-10-23 15:31:08	8701902	1740380400	8701902	200	1125	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/097/SRR8097422.sralite.1	SRX4924242	5420-3	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3969521	SAMN10281460	simple	1861841	feces metagenome	5420-3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA797780	NA	public	AF9483DC135CB87A1DB61ED499D041AE	2AB25A21C59F53099A98C33C3C6E428D
SRR8097423	2018-10-23 15:16:11	2018-10-23 15:12:03	36626473	7325294600	36626473	200	4668	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/097/SRR8097423.sralite.1	SRX4924241	5465-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3969522	SAMN10281465	simple	1861841	feces metagenome	5465-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA797780	NA	public	40FEEE5AAB84569831EB0CB70360F033	8506CB0A360E8FB853F43AFF4AFFDC85
SRR8097421	2018-10-23 15:29:12	2018-10-23 15:26:51	4214	842800	4214	200	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/097/SRR8097421.sralite.1	SRX4924243	5420-4	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3969523	SAMN10281461	simple	1861841	feces metagenome	5420-4	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA797780	NA	public	3D89F972DE13256FB73283406B8ADA8E	7D7312EE0229EEB1535CDDCB77FCD117
SRR8097419	2018-10-23 15:08:11	2018-10-23 15:04:09	27797726	5559545200	27797726	200	3547	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/097/SRR8097419.sralite.1	SRX4924245	5452-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3969524	SAMN10281463	simple	1861841	feces metagenome	5452-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA797780	NA	public	9A0E1FA873EDEEC7432DEC2565DB5735	22B8AD596A679991879A4715D4888483
SRR8097420	2018-10-23 15:12:11	2018-10-23 15:08:43	35892866	7178573200	35892866	200	4579	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/097/SRR8097420.sralite.1	SRX4924244	5426-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3969525	SAMN10281462	simple	1861841	feces metagenome	5426-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA797780	NA	public	06AD4866E9419B83D1F1C02D0392DDD2	2B897728B7763FEB074A807451594881
SRR8097418	2018-10-23 15:08:11	2018-10-23 15:06:04	24649173	4929834600	24649173	200	3168	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/097/SRR8097418.sralite.1	SRX4924246	5418-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3969526	SAMN10281456	simple	1861841	feces metagenome	5418-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA797780	NA	public	7D34319110DB88C3035679A684D19A44	9121C279FBE281CE654983109855A1F8
SRR8097417	2018-10-23 15:14:13	2018-10-23 15:09:45	31078815	6215763000	31078815	200	4006	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/097/SRR8097417.sralite.1	SRX4924247	5419-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3969527	SAMN10281457	simple	1861841	feces metagenome	5419-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA797780	NA	public	E55AA74FF8FD2085046973FE85EFB5A2	3A57D50101D555F2A373D07FB839C69B
SRR8097416	2018-10-23 15:12:12	2018-10-23 15:08:16	30512474	6102494800	30512474	200	3946	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/097/SRR8097416.sralite.1	SRX4924248	5420-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3969528	SAMN10281458	simple	1861841	feces metagenome	5420-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA797780	NA	public	A42EDFED4EF90064645BA4FE3D28FF83	2F8FD536C555EFAA4313A6DD0BE53C6A
SRR8097415	2018-10-23 15:02:11	2018-10-23 15:00:23	10216585	2043317000	10216585	200	1298	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/097/SRR8097415.sralite.1	SRX4924249	5420-2	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3969529	SAMN10281459	simple	1861841	feces metagenome	5420-2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA797780	NA	public	F1F444D1064B76B500BBBD4687AD724C	A0F3B2EF8AE663073B29B97A7B446BAF
SRR7989893	2018-10-11 00:12:05	2018-10-09 19:01:35	47876172	9575234400	47876172	200	6320	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/989/SRR7989893.sralite.1	SRX4821102	5446-4	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895402	SAMN10093276	simple	1861841	feces metagenome	5446-4	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	C6969BA2C5F6AC35565AF3383CB1B384	8BFB92247B86D40DCDCA105AADEE193F
SRR7989892	2018-10-11 00:12:05	2018-10-09 18:56:57	36482821	7296564200	36482821	200	4791	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/989/SRR7989892.sralite.1	SRX4821103	5446-3	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895403	SAMN10093275	simple	1861841	feces metagenome	5446-3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	343E22A842C23C7D81DF74F0F64858E8	349F2E45B3069E562C222645B88CD95F
SRR7989891	2018-10-11 00:12:05	2018-10-09 18:54:25	32879169	6575833800	32879169	200	4346	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989891.sralite.1	SRX4821104	5442-3	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895404	SAMN10093259	simple	1861841	feces metagenome	5442-3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	A0E49D2CFA20D9D63AE393AF8A8360D8	17273C2575AA4FF0266A8D304DAEED32
SRR7989890	2018-10-11 00:12:05	2018-10-09 18:51:09	32101509	6420301800	32101509	200	4208	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989890.sralite.1	SRX4821105	5446-2	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895405	SAMN10093274	simple	1861841	feces metagenome	5446-2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	6A5B42D3495AF0E6E6786FD0172BD5F7	DF10081F8FBED9B7148C48AD626814F7
SRR7989889	2018-10-11 00:12:05	2018-10-09 18:56:28	41859140	8371828000	41859140	200	5491	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/989/SRR7989889.sralite.1	SRX4821106	5446-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895406	SAMN10093273	simple	1861841	feces metagenome	5446-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	C244F69C260AA3C368727DDA9063BCA7	D92450BF1DD562A0CC6045BCFE2E52D6
SRR7989887	2018-10-11 00:12:05	2018-10-09 18:55:43	34184765	6836953000	34184765	200	4463	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/989/SRR7989887.sralite.1	SRX4821108	5445-3	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895407	SAMN10093271	simple	1861841	feces metagenome	5445-3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	A3765A4B1A1F3636F2D728A680D3E402	77A51F34B878C33D1E2FB4E8481E6C12
SRR7989886	2018-10-11 00:12:05	2018-10-09 18:55:51	34689709	6937941800	34689709	200	4570	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/989/SRR7989886.sralite.1	SRX4821109	5442-2	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895408	SAMN10093258	simple	1861841	feces metagenome	5442-2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	4494DBA0399754504F379693317589F7	3E74F2677C19EEA2A49D742F8BB89380
SRR7989885	2018-10-11 00:12:05	2018-10-09 18:51:08	23272706	4654541200	23272706	200	3058	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/989/SRR7989885.sralite.1	SRX4821110	5442-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895409	SAMN10093257	simple	1861841	feces metagenome	5442-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	A23D7EBDD98C66AADBC9FD68323A0F75	D8F3CD73FC8C84073AF362E9F719F00B
SRR7989884	2018-10-11 00:12:05	2018-10-09 18:56:19	38160166	7632033200	38160166	200	4904	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/989/SRR7989884.sralite.1	SRX4821111	5441-2	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895410	SAMN10093254	simple	1861841	feces metagenome	5441-2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	4B03DA8CB2719A575268D1398C514570	53A937694DFCA33FB5EBE6C63AE942C3
SRR7989883	2018-10-11 00:12:05	2018-10-09 18:55:05	34419015	6883803000	34419015	200	4420	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989883.sralite.1	SRX4821112	5441-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895411	SAMN10093253	simple	1861841	feces metagenome	5441-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	53B39BF7B9CD1C19E058F5B60FECECFD	18491DA93D9837083740FA7586FD5F9E
SRR7989882	2018-10-11 00:12:05	2018-10-09 18:57:00	38106089	7621217800	38106089	200	4885	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989882.sralite.1	SRX4821113	5441-4	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895412	SAMN10093256	simple	1861841	feces metagenome	5441-4	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	4515CBC97A0D3FED2D374F70A3C5DC5A	BCE7B8A00C1A5960C9BFE6C1CCEABE6C
SRR7989881	2018-10-11 00:12:05	2018-10-09 18:47:06	12601994	2520398800	12601994	200	1618	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989881.sralite.1	SRX4821114	5441-3	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895413	SAMN10093255	simple	1861841	feces metagenome	5441-3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	795B5C563CDDFAB58E90FE01D2B33E0E	9BD216F4D2A6ADB5DBE715A508C41BBB
SRR7989880	2018-10-11 00:12:05	2018-10-09 18:57:16	47192656	9438531200	47192656	200	6216	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989880.sralite.1	SRX4821115	5440-2	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895414	SAMN10093250	simple	1861841	feces metagenome	5440-2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	78FF116EF88DB6531FF46FCEB2A3BA7E	472EE8D499B91F136A9FE52AD394E57D
SRR7989879	2018-10-11 00:12:05	2018-10-09 18:41:53	461912	92382400	461912	200	61	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/989/SRR7989879.sralite.1	SRX4821116	5440-1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895415	SAMN10093249	simple	1861841	feces metagenome	5440-1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	5A067B7DAC82B8C2AE0F14585E7BD9C9	9603F8225B0052E88742B701AA1582E4
SRR7989878	2018-10-11 00:12:05	2018-10-09 18:56:14	37834254	7566850800	37834254	200	5007	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/989/SRR7989878.sralite.1	SRX4821117	5440-4	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895416	SAMN10093252	simple	1861841	feces metagenome	5440-4	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	672C89BAFB2EBA4576442D6B857A9618	9E0D510F06DAECA2E961AD6981AF2D3D
SRR7989877	2018-10-11 00:12:05	2018-10-09 18:59:15	42323266	8464653200	42323266	200	5595	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/989/SRR7989877.sralite.1	SRX4821118	5440-3	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895417	SAMN10093251	simple	1861841	feces metagenome	5440-3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	FB0BDF8F3DD33F34C72753F7D76F5F93	929273A494EBF202CCA46A03EECB0D81
SRR7989876	2018-10-11 00:12:05	2018-10-09 19:00:14	40686663	8137332600	40686663	200	5199	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/989/SRR7989876.sralite.1	SRX4821119	5439-3	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP164774	PRJNA491335	NA	491335	SRS3895418	SAMN10093247	simple	1861841	feces metagenome	5439-3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TECHNICAL UNIVERSITY OF DENMARK	SRA789968	NA	public	C17C61F9098665450853B4C42C3E0B84	D664341DCE46C4D24C0CA8FAD52C4CBC
