Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR2005676	2015-05-01 18:26:14	2015-05-01 18:24:36	45082	8045117	35581	178	4	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005676/SRR2005676.sralite.1	SRX1015771	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927175	SAMN03576414	simple	539655	human skin metagenome	SKCT13_b2_54	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	CF26859F94744534F814A63D19B8A668	FB00F73B7B21AD51930A46EDE405F84B
SRR2005678	2015-05-01 19:25:19	2015-05-01 19:23:22	2185772	431961229	2158290	197	271	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005678/SRR2005678.sralite.1	SRX1015773	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927176	SAMN03576415	simple	539655	human skin metagenome	SKCT13_b2_55	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	3CE1C96B78B3B29190F4883D172437A3	3EE162269D3360411AE1DFBC875BAC31
SRR2005697	2015-05-01 19:23:11	2015-05-01 19:21:49	91816	17320775	82032	188	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005697/SRR2005697.sralite.1	SRX1015775	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927194	SAMN03576416	simple	539655	human skin metagenome	SKCT13_b2_56	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	31D524203BEB41D723EB804DE274963F	3EA51BCDE472B8B399A95EB6C3FBBAFC
SRR2005698	2015-05-01 19:33:14	2015-05-01 19:31:38	7433991	1464817226	7262484	197	908	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005698/SRR2005698.sralite.1	SRX1015792	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927195	SAMN03576417	simple	539655	human skin metagenome	SKCT13_b2_57	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	C185E42B7D5B72DD49ECC9B1ADDA2367	03A1C93750624745ECD5FBF7FE84E62F
SRR2005704	2015-05-01 19:42:11	2015-05-01 19:40:01	10432325	2059460426	10228179	197	1276	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005704/SRR2005704.sralite.1	SRX1015800	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927202	SAMN03576418	simple	539655	human skin metagenome	SKCT13_b2_58	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	5B66EBE8BA26E3C26F7D7CE282778F4A	E94157E53C592B9B0CE5C0C741E53CB4
SRR2005718	2015-05-01 20:25:11	2015-05-01 20:22:06	73927	13463361	60979	182	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005718/SRR2005718.sralite.1	SRX1015813	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927215	SAMN03576372	simple	539655	human skin metagenome	SKCT13_b2_6	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	DD65FD10F40908CDF1349007C02CCB93	92166942C5283D1C9BBBF3A535A2263C
SRR2005707	2015-05-01 19:27:12	2015-05-01 19:25:57	338536	65933967	324424	194	41	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005707/SRR2005707.sralite.1	SRX1015803	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927205	SAMN03576419	simple	539655	human skin metagenome	SKCT13_b2_60	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	381E9855A2D7C5899264F5F3AC4D635F	439E36AD71A6D9C7B2B91A424AB24FF0
SRR2005709	2015-05-01 19:33:14	2015-05-01 19:31:22	3284543	637835603	3102217	194	377	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005709/SRR2005709.sralite.1	SRX1015804	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927206	SAMN03576420	simple	539655	human skin metagenome	SKCT13_b2_61	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	F46699127EDBCABC740254B0210A6665	ABA7D6126C566FA48B8CB70BE2637FF4
SRR2005710	2015-05-01 19:33:14	2015-05-01 19:30:37	2351334	457747594	2233230	194	272	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005710/SRR2005710.sralite.1	SRX1015806	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927208	SAMN03576421	simple	539655	human skin metagenome	SKCT13_b2_62	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	596FE16E30D210EE15A1057E6FAA5FBA	BA90547088405FDD1D1080785CC5E115
SRR2005712	2015-05-01 19:34:11	2015-05-01 19:32:54	1610422	315147187	1550672	195	192	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005712/SRR2005712.sralite.1	SRX1015807	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927209	SAMN03576422	simple	539655	human skin metagenome	SKCT13_b2_63	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	99939F9D6FE78D567B9F1D95B8B899D2	E7FB33214409988979979B75A6C62712
SRR2005713	2015-05-01 19:33:14	2015-05-01 19:31:38	109595	20555056	96514	187	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005713/SRR2005713.sralite.1	SRX1015808	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927210	SAMN03576423	simple	539655	human skin metagenome	SKCT13_b2_64	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	2E62BA4843C238CD909D8687B2ADB079	8062E6051769F8A51C48F16027BF750B
SRR2005714	2015-05-01 19:30:11	2015-05-01 19:28:40	109633	20214174	93007	184	12	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005714/SRR2005714.sralite.1	SRX1015809	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927211	SAMN03576424	simple	539655	human skin metagenome	SKCT13_b2_65	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	3A555A34CDE1689F1FDEA8150B695519	645FE449B7257F6A121CE25639501CCA
SRR2005715	2015-05-01 20:31:12	2015-05-01 20:29:50	4760913	940517027	4676813	197	589	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005715/SRR2005715.sralite.1	SRX1015810	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927212	SAMN03576425	simple	539655	human skin metagenome	SKCT13_b2_66	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	C1E23DA4F888A6FE0C2C2688D433AD09	2BC9E856FD02FC1B0B747A0270CCF291
SRR2005716	2015-05-01 20:25:11	2015-05-01 20:22:55	251745	48080934	230478	190	29	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005716/SRR2005716.sralite.1	SRX1015811	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927213	SAMN03576426	simple	539655	human skin metagenome	SKCT13_b2_67	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	7FF87BBA449B728863ECD49B3EC4B41A	9D95BF79B4569CFF7F99D596149BB4CD
SRR2005717	2015-05-01 20:25:11	2015-05-01 20:22:38	25823	3845714	12739	148	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005717/SRR2005717.sralite.1	SRX1015812	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927214	SAMN03576427	simple	539655	human skin metagenome	SKCT13_b2_68	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	892E421CEBAD8AB3CB81BAC4339A2803	54AFDF930F8B5C6C74AFF0A29B2DF114
SRR2005724	2015-05-01 20:24:14	2015-05-01 20:22:30	11892	1727827	5451	145	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005724/SRR2005724.sralite.1	SRX1015824	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927227	SAMN03576373	simple	539655	human skin metagenome	SKCT13_b2_7	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	687BF628D0D0DB202DB897A1FBC2DC95	3A0BE033B9611BCB7799E13EB7F4C88B
SRR2005719	2015-05-01 20:25:11	2015-05-01 20:23:39	1343623	263649897	1299779	196	161	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005719/SRR2005719.sralite.1	SRX1015819	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927222	SAMN03576428	simple	539655	human skin metagenome	SKCT13_b2_70	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	7AF5297B834B9B04C5DBF20BC38A30FC	361CE2987722708652068967BE0AF1B0
SRR2005720	2015-05-01 20:24:14	2015-05-01 20:22:07	51279	8542530	34432	166	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005720/SRR2005720.sralite.1	SRX1015820	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927223	SAMN03576429	simple	539655	human skin metagenome	SKCT13_b2_71	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	D50531B39E4D8E0D445EC2D0BC335810	AB54020F14D3F86D1B97D0C9E384283E
SRR2005721	2015-05-01 20:24:14	2015-05-01 20:22:15	307667	59214104	286645	192	36	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005721/SRR2005721.sralite.1	SRX1015821	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927224	SAMN03576430	simple	539655	human skin metagenome	SKCT13_b2_72	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	56F1AF1DE3072CF6ADF077C943F0A119	76AC2F546529F241AD99C5CF229A59E1
SRR2005722	2015-05-01 20:24:14	2015-05-01 20:22:44	60847	10625132	45629	174	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005722/SRR2005722.sralite.1	SRX1015822	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927225	SAMN03576431	simple	539655	human skin metagenome	SKCT13_b2_74	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	BBB8FBAFA01A0D0C08D371E1E4975561	438AC78F197FBB9E2DFA32B7CB69DDC2
SRR2005723	2015-05-01 20:24:14	2015-05-01 20:22:35	29382	4353606	14317	148	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005723/SRR2005723.sralite.1	SRX1015823	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927226	SAMN03576432	simple	539655	human skin metagenome	SKCT13_b2_76	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	E05E8F31C2837A90ED57BF841650C1F4	BA3F23DB56CE3DBED1B190F2A800D463
SRR2005725	2015-05-01 20:24:14	2015-05-01 20:22:30	13941	2061867	6762	147	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005725/SRR2005725.sralite.1	SRX1015826	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927228	SAMN03576374	simple	539655	human skin metagenome	SKCT13_b2_8	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	CCAAC6D326A5E45E3E75425160E2588A	7CF7C6F9ECBA87CC5E3E35FBCF0A4420
SRR2005727	2015-05-01 20:29:11	2015-05-01 20:27:52	1867529	362952768	1768651	194	216	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005727/SRR2005727.sralite.1	SRX1015827	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927229	SAMN03576375	simple	539655	human skin metagenome	SKCT13_b2_9	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	F3EA3D11E2DADE71E22DC0B4804ED8D6	B91165E54173AE4E572678205277E980
SRR2005369	2015-05-01 18:21:15	2015-05-01 18:20:04	245554	47896973	234553	195	28	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005369/SRR2005369.sralite.1	SRX1015369	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS926998	SAMN03576368	simple	539655	human skin metagenome	SKCT13_b2_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	A1C630795EBAA55D5979DF6A2DB4085D	DC08C7EBC5EA7216409DE40294585004
SRR2005373	2015-05-01 17:28:12	2015-05-01 17:26:39	62942	9607817	34264	152	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005373/SRR2005373.sralite.1	SRX1015599	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927118	SAMN03576433	simple	539655	human skin metagenome	SKCT13_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	44E0F901870829C61CC2AD292EED023E	0FBF24693A812BC886F4DE1F70321484
SRR2005374	2015-05-01 17:28:12	2015-05-01 17:26:40	61089	9635957	35912	157	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005374/SRR2005374.sralite.1	SRX1015600	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927119	SAMN03576434	simple	539655	human skin metagenome	SKCT13_2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	D394E097D63F746D0C8A7AE2028B53F1	D75E02EF4E1E9895612F9A23AF493113
SRR2005376	2015-05-01 17:28:12	2015-05-01 17:27:03	626072	119880032	577374	191	72	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005376/SRR2005376.sralite.1	SRX1015602	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927121	SAMN03576435	simple	539655	human skin metagenome	SKCT13_3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	DF9ED7DC5278246C58AB6CEA38D2E916	3345775F565772244F6F40111A44A89F
SRR2005378	2015-05-01 17:28:12	2015-05-01 17:26:44	176543	32116357	146283	181	19	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005378/SRR2005378.sralite.1	SRX1015605	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927125	SAMN03576436	simple	539655	human skin metagenome	SKCT13_4	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	DDAEC5E716048DF328F6F4BF306A2EE2	7B5A2B84AFBA6FE7A7B10E4EE778FAED
SRR2005379	2015-05-01 17:47:14	2015-05-01 17:44:31	10913940	2164372516	10876049	198	1354	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005379/SRR2005379.sralite.1	SRX1015607	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927127	SAMN03576437	simple	539655	human skin metagenome	SKCT13_5	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	31D63160E88B529BFDC512227A14FBE0	74FDCD3F5C03D26BED1559BEAD71FF9A
SRR2005380	2015-05-01 17:43:15	2015-05-01 17:41:41	6757876	1342122203	6728818	198	833	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005380/SRR2005380.sralite.1	SRX1015609	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927128	SAMN03576438	simple	539655	human skin metagenome	SKCT13_6	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	FC74A8FFED7B47B2B0CC59DA763E463D	74D95AE0997B3C5549945EC7E4D9F419
SRR2005381	2015-05-01 17:38:13	2015-05-01 17:37:00	62252	9000305	28659	144	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005381/SRR2005381.sralite.1	SRX1015611	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927129	SAMN03576439	simple	539655	human skin metagenome	SKCT13_7	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	7420AF545D20B95D0DB131DB5E8D27DE	EEEFA2AD716C5A7CCF4D613B7BA0FB78
SRR2005421	2015-05-01 17:38:13	2015-05-01 17:36:59	54554	7837620	24446	143	4	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005421/SRR2005421.sralite.1	SRX1015621	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927130	SAMN03576440	simple	539655	human skin metagenome	SKCT13_8	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	7C61DEB1CC041B694A96127C15D0945F	E99B414B57C1B08EDE26AB0601177A74
SRR2005455	2015-05-01 17:39:14	2015-05-01 17:37:44	1034183	201263556	982636	194	121	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005455/SRR2005455.sralite.1	SRX1015633	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927131	SAMN03576376	simple	539655	human skin metagenome	SKCT13_b2_10	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	7565FCE7254A73DEDF21CC4DB0205D13	2D0ADB047A5335363200F050D150DC89
SRR2005498	2015-05-01 17:38:13	2015-05-01 17:37:06	281328	53756186	259874	191	34	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005498/SRR2005498.sralite.1	SRX1015650	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927132	SAMN03576377	simple	539655	human skin metagenome	SKCT13_b2_11	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	D204F39B38870E505CB07D1C767FE6BD	CF6BA927A450D5DB8DDA00A20C6FF760
SRR2005538	2015-05-01 17:41:18	2015-05-01 17:39:50	3992483	789521823	3957554	197	504	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005538/SRR2005538.sralite.1	SRX1015665	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927133	SAMN03576378	simple	539655	human skin metagenome	SKCT13_b2_12	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	52A173C4CADF954B80336045C14B0BCB	10941A5D8D84B208BF1706D7624AB7BC
SRR2005635	2015-05-01 17:40:14	2015-05-01 17:38:42	2266738	440317168	2146605	194	270	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/005/SRR2005635/SRR2005635.sralite.1	SRX1015706	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP057859	PRJNA281366	NA	281366	SRS927134	SAMN03576379	simple	539655	human skin metagenome	SKCT13_b2_13	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE FOR INTEGRATIVE BIOLOGY	SRA264982	NA	public	F308D7AE0C6CE0B9BE4879E4B4F3B6D5	85BA663E2239FFB9DE6AB37AC91B8B21
