Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR719771	2015-06-18 18:19:13	2015-03-09 17:34:16	4000000	808000000	4000000	202	491	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719771/ERR719771.sralite.1	ERX663693	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634950	SAMEA3182088	simple	749906	gut metagenome	SAMEA3182088	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	166935CF36D8AF8D1E3DD849E20F0991	02D03AD544E89647056911BE5CE97B80
ERR719772	2015-06-18 18:19:13	2015-03-09 17:32:59	4000000	808000000	4000000	202	492	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719772/ERR719772.sralite.1	ERX663694	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634950	SAMEA3182088	simple	749906	gut metagenome	SAMEA3182088	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	59472A7D99204C699005AB002F650D92	AD036210BC036CC536A8D7B3232C5C0C
ERR719773	2015-06-18 18:19:13	2015-03-09 17:32:58	4000000	808000000	4000000	202	490	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719773/ERR719773.sralite.1	ERX663695	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634950	SAMEA3182088	simple	749906	gut metagenome	SAMEA3182088	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	57B8B22D1C2B7A3DE79172D7A6CCE592	99F46FC8C887B2AB83655BD3FC54D10F
ERR719818	2015-06-18 18:19:13	2015-03-09 17:26:30	4000000	808000000	4000000	202	482	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719818/ERR719818.sralite.1	ERX663740	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634951	SAMEA3182089	simple	749906	gut metagenome	SAMEA3182089	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	064F6CE63207C4B75803563477E42AAD	81DB058D79B502BD42A98B08442D0EDB
ERR719822	2015-06-18 18:19:13	2015-03-09 17:25:38	4000000	808000000	4000000	202	472	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719822/ERR719822.sralite.1	ERX663744	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634951	SAMEA3182089	simple	749906	gut metagenome	SAMEA3182089	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	F2B930FAA295388809B68B7B80820030	4F29731E832A86294728B20437AC82DC
ERR719823	2015-06-18 18:19:13	2015-03-09 17:25:39	4000000	808000000	4000000	202	490	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719823/ERR719823.sralite.1	ERX663745	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634951	SAMEA3182089	simple	749906	gut metagenome	SAMEA3182089	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	1C30280D5244652B2DB862CC0CC1DE8C	405B878EE5F4DE71A8BB73D6D5119B99
ERR719825	2015-06-18 18:19:13	2015-03-09 17:24:02	4000000	808000000	4000000	202	467	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719825/ERR719825.sralite.1	ERX663747	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634951	SAMEA3182089	simple	749906	gut metagenome	SAMEA3182089	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	96DCAB68B4A1737C8F2D4FCB51FCB6CF	71BCCFF1F1044469411111C5C19B926E
ERR719817	2015-06-18 18:19:13	2015-03-09 17:25:01	4000000	808000000	4000000	202	477	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719817/ERR719817.sralite.1	ERX663739	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634951	SAMEA3182089	simple	749906	gut metagenome	SAMEA3182089	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	6EF63B3DDC100A43FCFA76AF5A3C5067	D83B47EDC396FAA30DE618E81F6E9C3C
ERR719310	2015-06-18 18:18:16	2015-03-09 18:53:25	3004230	606854460	3004230	202	389	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719310/ERR719310.sralite.1	ERX663232	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634965	SAMEA3182103	simple	749906	gut metagenome	SAMEA3182103	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	F563F7B0AA1D37D39BAADBBAAF8400E1	C9C35113247D91E43F46DFABF821A8AA
ERR719309	2015-06-18 18:18:16	2015-03-09 18:53:30	4000000	808000000	4000000	202	509	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719309/ERR719309.sralite.1	ERX663231	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634965	SAMEA3182103	simple	749906	gut metagenome	SAMEA3182103	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	A9AABC497693D08EB4251B5AC79B1930	5D63F4391E1C6B535E9C85BA05527DAC
ERR719333	2015-06-18 18:18:16	2015-03-09 18:50:21	4000000	808000000	4000000	202	496	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719333/ERR719333.sralite.1	ERX663255	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634966	SAMEA3182104	simple	749906	gut metagenome	SAMEA3182104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	7C9168B6484D338942B04E5808D119D3	4A66DE3BAFDC98478BE9E9499A7284F8
ERR719335	2015-06-18 18:18:16	2015-03-09 18:49:08	4000000	808000000	4000000	202	503	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719335/ERR719335.sralite.1	ERX663257	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634966	SAMEA3182104	simple	749906	gut metagenome	SAMEA3182104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	1A27501358D25003B74640C00BAA2597	6AB9C2F748810D6D9A2F31EECAA3B32A
ERR719344	2015-06-18 18:18:16	2015-03-09 18:48:28	4000000	808000000	4000000	202	492	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719344/ERR719344.sralite.1	ERX663266	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634966	SAMEA3182104	simple	749906	gut metagenome	SAMEA3182104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	66010CF4524BA7D011D67D4582EFCB52	654554AFC9B0AF1C7CB7FDC6DC7B5982
ERR719346	2015-06-18 18:18:16	2015-03-09 18:46:39	4000000	808000000	4000000	202	491	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719346/ERR719346.sralite.1	ERX663268	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634966	SAMEA3182104	simple	749906	gut metagenome	SAMEA3182104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	757AADC6CF827A37EAED07B6F7D3A13A	CCBA2D3A6800549193BB0EB4EB6625FE
ERR719347	2015-06-18 18:18:16	2015-03-09 18:45:57	4000000	808000000	4000000	202	494	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719347/ERR719347.sralite.1	ERX663269	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634966	SAMEA3182104	simple	749906	gut metagenome	SAMEA3182104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	F4976E16F44E1C79108158C812A29CA8	0DC635BD6BD7C0CDB6C51B410D922C76
ERR719337	2015-06-18 18:18:16	2015-03-09 18:48:28	4000000	808000000	4000000	202	494	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719337/ERR719337.sralite.1	ERX663259	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634966	SAMEA3182104	simple	749906	gut metagenome	SAMEA3182104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	295E2DB32D8A60FE2961EF125A9D04E2	8F923D9BD0D8445049C06B72A6CED900
ERR719341	2015-06-18 18:18:16	2015-03-09 18:49:32	4000000	808000000	4000000	202	503	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719341/ERR719341.sralite.1	ERX663263	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634966	SAMEA3182104	simple	749906	gut metagenome	SAMEA3182104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	B38143FCECCAF9EADB757F7DA4D8001E	49C354B9920AC67327712293BFDC2F84
ERR719342	2015-06-18 18:18:16	2015-03-09 18:49:32	4000000	808000000	4000000	202	507	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719342/ERR719342.sralite.1	ERX663264	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634966	SAMEA3182104	simple	749906	gut metagenome	SAMEA3182104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	E7CF9CB3F611B582A31535172EDAE246	19312E6FE978F8E56F9A20483A3D15F0
ERR719740	2015-06-18 18:19:13	2015-03-09 17:37:27	2006847	405383094	2006847	202	264	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719740/ERR719740.sralite.1	ERX663662	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634973	SAMEA3182111	simple	749906	gut metagenome	SAMEA3182111	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	0BA444A23968760122CD5A1A3469A7B6	BD47509FF9BC245909378CA746B40C9A
ERR719789	2015-06-18 18:19:13	2015-03-09 17:30:27	4000000	808000000	4000000	202	498	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719789/ERR719789.sralite.1	ERX663711	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634974	SAMEA3182112	simple	749906	gut metagenome	SAMEA3182112	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	A7602B109D9FF5DB7FCB95AE3ACE4B72	D48461081C5F711DF39C0003DC3964C4
ERR719791	2015-06-18 18:19:13	2015-03-09 17:29:05	4000000	808000000	4000000	202	510	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719791/ERR719791.sralite.1	ERX663713	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634974	SAMEA3182112	simple	749906	gut metagenome	SAMEA3182112	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	DF4B0C06E3264E27008C462CD71D0C97	4327BF8ED5108F753558A9C776D5BBA2
ERR719790	2015-06-18 18:19:13	2015-03-09 17:31:05	4000000	808000000	4000000	202	499	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719790/ERR719790.sralite.1	ERX663712	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634974	SAMEA3182112	simple	749906	gut metagenome	SAMEA3182112	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	79C7C0E608453D4A4707BECC3038B68B	26794C5931FED1DD31DBE46A09789E2A
ERR719792	2015-06-18 18:19:13	2015-03-09 17:29:02	4000000	808000000	4000000	202	511	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719792/ERR719792.sralite.1	ERX663714	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634974	SAMEA3182112	simple	749906	gut metagenome	SAMEA3182112	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	5D295DDDDF150F2135E74947F68B1AFC	5C98E2651379D07022EDB3A4D11CB78E
ERR720202	2015-06-18 18:19:13	2015-03-09 15:43:59	4000000	808000000	4000000	202	470	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/720/ERR720202/ERR720202.sralite.1	ERX664124	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634915	SAMEA3182053	simple	749906	gut metagenome	SAMEA3182053	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	FBFAE399079C739CC274FADD27F96620	A5314598D39687A39C588D33F3EE1BD0
ERR720208	2015-06-18 18:19:13	2015-03-09 15:42:25	4000000	808000000	4000000	202	487	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/720/ERR720208/ERR720208.sralite.1	ERX664130	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634915	SAMEA3182053	simple	749906	gut metagenome	SAMEA3182053	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	3CCD922EF66692DFB981CB869734AA1B	FF499348F73CA7CFFDEE0D17FE480DAB
ERR719695	2015-06-18 18:19:13	2015-03-09 17:43:51	4000000	808000000	4000000	202	497	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719695/ERR719695.sralite.1	ERX663617	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634925	SAMEA3182063	simple	749906	gut metagenome	SAMEA3182063	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	94F5148FD87958393BA4DA62339B4DB4	C7E48EA0F33C9D3A8FB1E9815166062E
ERR719696	2015-06-18 18:19:13	2015-03-09 17:44:35	4000000	808000000	4000000	202	504	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719696/ERR719696.sralite.1	ERX663618	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634925	SAMEA3182063	simple	749906	gut metagenome	SAMEA3182063	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	F8ED66E5E69DD57F54A24A7ED00FD29B	908F7BA48099589645ADD052E478B59E
ERR719697	2015-06-18 18:19:13	2015-03-09 17:44:31	4000000	808000000	4000000	202	499	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719697/ERR719697.sralite.1	ERX663619	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634925	SAMEA3182063	simple	749906	gut metagenome	SAMEA3182063	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	2CFD87FD11D4AF27DF9E6FBC3C8A1E79	12456240CFF7D194F324428F3869DC4E
ERR719698	2015-06-18 18:19:13	2015-03-09 17:44:32	4000000	808000000	4000000	202	502	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719698/ERR719698.sralite.1	ERX663620	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634925	SAMEA3182063	simple	749906	gut metagenome	SAMEA3182063	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	A9E4998841F3D84BF39AC046B62E2A5E	623F7DA157ACEC758C6BB0C7151D9118
ERR719699	2015-06-18 18:19:13	2015-03-09 17:44:03	4000000	808000000	4000000	202	498	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719699/ERR719699.sralite.1	ERX663621	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634925	SAMEA3182063	simple	749906	gut metagenome	SAMEA3182063	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	352131491135E484E3B917D23D23A1E1	5311EA28296385A7929F8BE82A08805C
ERR719702	2015-06-18 18:19:13	2015-03-09 17:43:14	4000000	808000000	4000000	202	495	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719702/ERR719702.sralite.1	ERX663624	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634925	SAMEA3182063	simple	749906	gut metagenome	SAMEA3182063	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	2EECFBCDD7D219CA7DA2A578AAC15DCA	721B13D595F72DC1903697EF8EE958F0
ERR719703	2015-06-18 18:19:13	2015-03-09 17:43:09	4000000	808000000	4000000	202	503	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719703/ERR719703.sralite.1	ERX663625	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634925	SAMEA3182063	simple	749906	gut metagenome	SAMEA3182063	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	72E7F79BCB08CC3FAD00CA9062016759	F2428016F64D32982D596A1949E700BF
ERR719704	2015-06-18 18:19:13	2015-03-09 17:44:43	4000000	808000000	4000000	202	489	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719704/ERR719704.sralite.1	ERX663626	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634925	SAMEA3182063	simple	749906	gut metagenome	SAMEA3182063	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	EAD24E133C7EA460F5EF5E34D5958D18	58ECA7897F27586BB99DDA88FE819A7B
ERR719692	2015-06-18 18:19:13	2015-03-09 17:44:37	4000000	808000000	4000000	202	506	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719692/ERR719692.sralite.1	ERX663614	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634931	SAMEA3182069	simple	749906	gut metagenome	SAMEA3182069	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	16D44561489A209E9B6C38F9B9E239F0	EE7268702CEA950D8E4F51CEF3D3865E
ERR719693	2015-06-18 18:19:13	2015-03-09 17:43:47	1302966	263199132	1302966	202	162	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719693/ERR719693.sralite.1	ERX663615	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634931	SAMEA3182069	simple	749906	gut metagenome	SAMEA3182069	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	6DCAE76F063D31D2E2E393964C40ED1C	4CDB0DDBAEBA8B9F9D3F165EE66426FB
ERR719691	2015-06-18 18:19:13	2015-03-09 17:44:58	4000000	808000000	4000000	202	516	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719691/ERR719691.sralite.1	ERX663613	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634931	SAMEA3182069	simple	749906	gut metagenome	SAMEA3182069	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	89FB79A2627E4B745A827C0EBDE1F255	2887CE76B37E5A11C9A56F65034573AE
ERR719685	2015-06-18 18:19:13	2015-03-09 17:46:29	4000000	808000000	4000000	202	512	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719685/ERR719685.sralite.1	ERX663607	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634931	SAMEA3182069	simple	749906	gut metagenome	SAMEA3182069	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	67C93549D7E7E1AEFA22ED2865EC31F1	B027AB71A9559235968872BF52F0220D
ERR719690	2015-06-18 18:19:13	2015-03-09 17:44:58	4000000	808000000	4000000	202	516	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/719/ERR719690/ERR719690.sralite.1	ERX663612	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634931	SAMEA3182069	simple	749906	gut metagenome	SAMEA3182069	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	FDD15F5903D349755E7D2F0272CDAF1B	2B093287F8402B128100B3C19D8F901D
ERR720200	2015-06-18 18:19:13	2015-03-09 15:44:00	4000000	808000000	4000000	202	510	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/720/ERR720200/ERR720200.sralite.1	ERX664122	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634937	SAMEA3182075	simple	749906	gut metagenome	SAMEA3182075	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	CCC6069B61D8F604824F56E83E60E0F1	B907096BAB9D970CF567B02A2683405B
ERR720201	2015-06-18 18:19:13	2015-03-09 15:43:45	1541012	311284424	1541012	202	194	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/720/ERR720201/ERR720201.sralite.1	ERX664123	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634937	SAMEA3182075	simple	749906	gut metagenome	SAMEA3182075	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	03819C1DAB5217BCF89C4C11659D04C9	1697809B1F7C2168F2926AD3594C9781
ERR720199	2015-06-18 18:19:13	2015-03-09 15:45:00	4000000	808000000	4000000	202	500	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/720/ERR720199/ERR720199.sralite.1	ERX664121	Sample_P1J0	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 1000	ERP009131	PRJEB8094	NA	277449	ERS634937	SAMEA3182075	simple	749906	gut metagenome	SAMEA3182075	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ULB	ERA398638	NA	public	D5E3D473E347CA5CC8234507A3BE1300	FF0FCB74ABA2ACE6D30CA86989E407EB
